29.590	15.766	-14.655	-19.926
29.600	15.761	-14.655	-19.867
29.600	15.768	-14.667	-19.833
29.610	15.763	-14.683	-19.784
29.610	15.769	-14.689	-19.749
29.620	15.774	-14.690	-19.711
29.620	15.775	-14.694	-19.661
29.630	15.757	-14.705	-19.607
29.630	15.746	-14.717	-19.572
29.640	15.747	-14.718	-19.531
29.640	15.748	-14.729	-19.495
29.650	15.730	-14.737	-19.445
29.650	15.719	-14.739	-19.400
29.660	15.705	-14.768	-19.355
29.660	15.700	-14.774	-19.322
29.670	15.700	-14.771	-19.284
29.670	15.707	-14.772	-19.234
29.680	15.717	-14.769	-19.215
29.680	15.707	-14.774	-19.181
29.690	15.707	-14.773	-19.133
29.690	15.700	-14.784	-19.079
29.700	15.694	-14.780	-19.038
29.700	15.700	-14.775	-18.979
29.710	15.695	-14.767	-18.949
29.710	15.689	-14.766	-18.905
29.720	15.692	-14.774	-18.866
29.720	15.684	-14.780	-18.812
29.730	15.692	-14.795	-18.763
29.730	15.675	-14.790	-18.718
29.740	15.670	-14.797	-18.686
29.740	15.666	-14.805	-18.643
29.750	15.669	-14.809	-18.607
29.750	15.675	-14.820	-18.544
29.760	15.680	-14.827	-18.509
29.760	15.682	-14.834	-18.456
29.770	15.679	-14.842	-18.402
29.770	15.677	-14.842	-18.362
29.780	15.690	-14.846	-18.330
29.780	15.694	-14.865	-18.288
29.790	15.691	-14.866	-18.246
29.790	15.691	-14.871	-18.189
29.800	15.697	-14.882	-18.164
29.800	15.692	-14.878	-18.115
29.810	15.700	-14.874	-18.069
29.810	15.701	-14.871	-18.013
29.820	15.716	-14.883	-17.971
29.820	15.705	-14.897	-17.915
29.830	15.712	-14.900	-17.869
29.830	15.716	-14.911	-17.817
29.840	15.707	-14.910	-17.763
29.840	15.710	-14.922	-17.713
29.850	15.709	-14.936	-17.669
29.850	15.704	-14.944	-17.619
29.860	15.709	-14.932	-17.576
29.860	15.723	-14.927	-17.521
29.870	15.711	-14.927	-17.473
29.870	15.712	-14.920	-17.419
29.880	15.717	-14.934	-17.382
29.880	15.730	-14.926	-17.337
29.890	15.724	-14.916	-17.285
29.890	15.729	-14.917	-17.237
29.900	15.726	-14.921	-17.187
29.900	15.717	-14.923	-17.134
29.910	15.725	-14.928	-17.074
29.910	15.717	-14.927	-17.018
29.920	15.713	-14.941	-16.986
29.920	15.704	-14.948	-16.950
29.930	15.703	-14.954	-16.909
29.930	15.702	-14.967	-16.865
29.940	15.705	-14.977	-16.811
29.940	15.696	-14.977	-16.756
29.950	15.689	-14.980	-16.718
29.950	15.687	-14.989	-16.678
29.960	15.692	-14.997	-16.643
29.960	15.692	-14.998	-16.600
29.970	15.699	-15.007	-16.555
29.970	15.699	-15.020	-16.520
29.980	15.714	-15.027	-16.474
29.980	15.712	-15.023	-16.423
29.990	15.720	-15.032	-16.372
29.990	15.728	-15.040	-16.330
30.000	15.744	-15.046	-16.282
30.000	15.743	-15.051	-16.229
30.010	15.746	-15.054	-16.187
30.010	15.740	-15.072	-16.152
30.020	15.735	-15.090	-16.092
30.020	15.723	-15.102	-16.037
30.030	15.710	-15.114	-15.988
30.030	15.729	-15.122	-15.959
30.040	15.734	-15.125	-15.914
30.040	15.721	-15.126	-15.861
30.050	15.710	-15.142	-15.798
30.050	15.698	-15.141	-15.747
30.060	15.691	-15.146	-15.697
30.060	15.692	-15.153	-15.661
30.070	15.679	-15.155	-15.615
30.070	15.666	-15.175	-15.577
30.080	15.673	-15.185	-15.532
30.080	15.676	-15.200	-15.479
30.090	15.676	-15.203	-15.434
30.090	15.679	-15.201	-15.390
30.100	15.665	-15.206	-15.341
30.100	15.662	-15.217	-15.290
30.110	15.667	-15.224	-15.255
30.110	15.657	-15.231	-15.197
30.120	15.669	-15.241	-15.167
30.120	15.668	-15.264	-15.127
30.130	15.673	-15.267	-15.076
30.130	15.676	-15.276	-15.027
30.140	15.667	-15.290	-14.985
30.140	15.678	-15.302	-14.924
30.150	15.695	-15.308	-14.866
30.150	15.692	-15.292	-14.818
30.160	15.681	-15.289	-14.766
30.160	15.687	-15.288	-14.726
30.170	15.699	-15.290	-14.656
30.170	15.705	-15.302	-14.616
30.180	15.704	-15.312	-14.577
30.180	15.706	-15.314	-14.516
30.190	15.705	-15.316	-14.487
30.190	15.698	-15.305	-14.438
30.200	15.701	-15.313	-14.399
30.200	15.704	-15.315	-14.350
30.210	15.713	-15.309	-14.295
30.210	15.707	-15.328	-14.256
30.220	15.700	-15.331	-14.204
30.220	15.683	-15.344	-14.149
30.230	15.685	-15.362	-14.110
30.230	15.693	-15.373	-14.065
30.240	15.697	-15.379	-13.994
30.240	15.674	-15.381	-13.942
30.250	15.670	-15.389	-13.899
30.250	15.672	-15.405	-13.837
30.260	15.692	-15.407	-13.791
30.260	15.691	-15.418	-13.750
30.270	15.699	-15.430	-13.692
30.270	15.693	-15.439	-13.645
30.280	15.675	-15.446	-13.603
30.280	15.666	-15.449	-13.552
30.290	15.670	-15.450	-13.499
30.290	15.664	-15.456	-13.438
30.300	15.655	-15.463	-13.396
30.300	15.655	-15.469	-13.341
30.310	15.662	-15.474	-13.302
30.310	15.666	-15.478	-13.244
30.320	15.672	-15.487	-13.184
30.320	15.667	-15.494	-13.145
30.330	15.662	-15.494	-13.093
30.330	15.659	-15.498	-13.048
30.340	15.666	-15.493	-13.001
30.340	15.665	-15.518	-12.955
30.350	15.667	-15.518	-12.919
30.350	15.656	-15.522	-12.867
30.360	15.656	-15.511	-12.820
30.360	15.653	-15.511	-12.758
30.370	15.659	-15.516	-12.715
30.370	15.652	-15.530	-12.665
30.380	15.648	-15.542	-12.611
30.380	15.657	-15.533	-12.563
30.390	15.653	-15.538	-12.519
30.390	15.658	-15.538	-12.471
30.400	15.624	-15.531	-12.423
30.400	15.609	-15.528	-12.375
30.410	15.603	-15.531	-12.331
30.410	15.592	-15.542	-12.277
30.420	15.588	-15.542	-12.229
30.420	15.574	-15.554	-12.183
30.430	15.569	-15.567	-12.138
30.430	15.571	-15.572	-12.079
30.440	15.564	-15.591	-12.033
30.440	15.570	-15.600	-11.990
30.450	15.564	-15.608	-11.931
30.450	15.565	-15.617	-11.904
30.460	15.569	-15.631	-11.855
30.460	15.567	-15.644	-11.815
30.470	15.569	-15.659	-11.784
30.470	15.572	-15.651	-11.730
30.480	15.548	-15.654	-11.667
30.480	15.549	-15.659	-11.625
30.490	15.537	-15.648	-11.587
30.490	15.537	-15.658	-11.533
30.500	15.535	-15.668	-11.484
30.500	15.523	-15.674	-11.436
30.510	15.528	-15.679	-11.389
30.510	15.525	-15.677	-11.334
30.520	15.528	-15.690	-11.286
30.520	15.522	-15.696	-11.248
30.530	15.514	-15.703	-11.201
30.530	15.514	-15.703	-11.155
30.540	15.513	-15.697	-11.094
30.540	15.505	-15.694	-11.045
30.550	15.502	-15.702	-11.013
30.550	15.502	-15.717	-10.953
30.560	15.518	-15.723	-10.908
30.560	15.526	-15.733	-10.871
30.570	15.515	-15.736	-10.819
30.570	15.498	-15.754	-10.767
30.580	15.495	-15.761	-10.723
30.580	15.491	-15.754	-10.695
30.590	15.478	-15.753	-10.645
30.590	15.494	-15.749	-10.596
30.600	15.499	-15.744	-10.555
30.600	15.499	-15.749	-10.500
30.610	15.497	-15.746	-10.436
30.610	15.493	-15.757	-10.385
30.620	15.494	-15.749	-10.339
30.620	15.497	-15.760	-10.303
30.630	15.485	-15.776	-10.251
30.630	15.478	-15.773	-10.204
30.640	15.466	-15.769	-10.150
30.640	15.458	-15.783	-10.106
30.650	15.455	-15.776	-10.062
30.650	15.446	-15.766	-10.013
30.660	15.445	-15.778	-9.979
30.660	15.452	-15.774	-9.930
30.670	15.433	-15.773	-9.869
30.670	15.424	-15.777	-9.811
30.680	15.416	-15.795	-9.768
30.680	15.411	-15.811	-9.719
30.690	15.421	-15.807	-9.680
30.690	15.426	-15.803	-9.637
30.700	15.420	-15.815	-9.603
30.700	15.414	-15.829	-9.551
30.710	15.428	-15.828	-9.514
30.710	15.434	-15.825	-9.470
30.720	15.452	-15.831	-9.428
30.720	15.454	-15.824	-9.385
30.730	15.450	-15.825	-9.329
30.730	15.444	-15.820	-9.269
30.740	15.437	-15.819	-9.234
30.740	15.436	-15.838	-9.186
30.750	15.435	-15.839	-9.131
30.750	15.411	-15.843	-9.070
30.760	15.403	-15.852	-9.022
30.760	15.382	-15.853	-8.978
30.770	15.373	-15.858	-8.926
30.770	15.375	-15.865	-8.888
30.780	15.381	-15.873	-8.852
30.780	15.382	-15.876	-8.805
30.790	15.379	-15.880	-8.748
30.790	15.374	-15.868	-8.696
30.800	15.374	-15.870	-8.653
30.800	15.366	-15.882	-8.608
30.810	15.374	-15.880	-8.569
30.810	15.394	-15.891	-8.526
30.820	15.397	-15.890	-8.474
30.820	15.411	-15.897	-8.440
30.830	15.412	-15.905	-8.392
30.830	15.408	-15.893	-8.347
30.840	15.394	-15.892	-8.291
30.840	15.387	-15.896	-8.248
30.850	15.383	-15.906	-8.212
30.850	15.379	-15.911	-8.173
30.860	15.376	-15.903	-8.120
30.860	15.380	-15.897	-8.060
30.870	15.382	-15.919	-8.013
30.870	15.377	-15.912	-7.962
30.880	15.373	-15.921	-7.917
30.880	15.366	-15.938	-7.878
30.890	15.355	-15.954	-7.823
30.890	15.366	-15.968	-7.778
30.900	15.366	-15.969	-7.714
30.900	15.365	-15.972	-7.661
30.910	15.349	-15.981	-7.618
30.910	15.353	-15.980	-7.567
30.920	15.349	-15.971	-7.527
30.920	15.347	-15.973	-7.505
30.930	15.347	-15.959	-7.458
30.930	15.345	-15.971	-7.418
30.940	15.338	-15.988	-7.357
30.940	15.337	-15.992	-7.322
30.950	15.350	-15.996	-7.286
30.950	15.337	-15.991	-7.240
30.960	15.331	-15.992	-7.204
30.960	15.329	-15.992	-7.158
30.970	15.330	-15.989	-7.118
30.970	15.327	-15.992	-7.066
30.980	15.330	-15.994	-7.019
30.980	15.335	-16.001	-6.974
30.990	15.331	-15.999	-6.925
30.990	15.325	-16.002	-6.873
31.000	15.333	-15.999	-6.835
31.000	15.325	-16.003	-6.788
31.010	15.315	-16.008	-6.728
31.010	15.322	-16.023	-6.682
31.020	15.309	-16.028	-6.646
31.020	15.297	-16.036	-6.594
31.030	15.291	-16.048	-6.536
31.030	15.307	-16.072	-6.494
31.040	15.298	-16.074	-6.435
31.040	15.300	-16.078	-6.391
31.050	15.307	-16.073	-6.339
31.050	15.310	-16.091	-6.300
31.060	15.301	-16.101	-6.246
31.060	15.297	-16.110	-6.193
31.070	15.308	-16.119	-6.147
31.070	15.309	-16.115	-6.100
31.080	15.312	-16.126	-6.055
31.080	15.311	-16.122	-6.018
31.090	15.312	-16.130	-5.965
31.090	15.308	-16.127	-5.911
31.100	15.313	-16.141	-5.868
31.100	15.304	-16.148	-5.815
31.110	15.296	-16.151	-5.775
31.110	15.298	-16.155	-5.728
31.120	15.286	-16.163	-5.674
31.120	15.294	-16.177	-5.632
31.130	15.308	-16.187	-5.586
31.130	15.308	-16.190	-5.547
31.140	15.319	-16.198	-5.511
31.140	15.325	-16.200	-5.456
31.150	15.323	-16.211	-5.406
31.150	15.323	-16.207	-5.363
31.160	15.313	-16.214	-5.325
31.160	15.315	-16.222	-5.283
31.170	15.317	-16.216	-5.239
31.170	15.304	-16.222	-5.186
31.180	15.297	-16.231	-5.141
31.180	15.287	-16.240	-5.106
31.190	15.281	-16.247	-5.050
31.190	15.294	-16.256	-5.002
31.200	15.301	-16.266	-4.958
31.200	15.303	-16.280	-4.916
31.210	15.305	-16.287	-4.873
31.210	15.291	-16.298	-4.821
31.220	15.294	-16.295	-4.783
31.220	15.304	-16.297	-4.731
31.230	15.309	-16.303	-4.691
31.230	15.294	-16.303	-4.631
31.240	15.282	-16.298	-4.600
31.240	15.286	-16.311	-4.562
31.250	15.309	-16.303	-4.518
31.250	15.312	-16.305	-4.460
31.260	15.321	-16.312	-4.423
31.260	15.330	-16.306	-4.393
31.270	15.335	-16.299	-4.346
31.270	15.317	-16.299	-4.282
31.280	15.329	-16.306	-4.246
31.280	15.334	-16.322	-4.197
31.290	15.335	-16.339	-4.146
31.290	15.333	-16.332	-4.106
31.300	15.340	-16.335	-4.061
31.300	15.332	-16.333	-4.010
31.310	15.333	-16.339	-3.954
31.310	15.327	-16.348	-3.919
31.320	15.333	-16.351	-3.874
31.320	15.328	-16.365	-3.818
31.330	15.342	-16.372	-3.775
31.330	15.342	-16.384	-3.724
31.340	15.324	-16.386	-3.660
31.340	15.327	-16.379	-3.618
31.350	15.332	-16.372	-3.574
31.350	15.334	-16.370	-3.532
31.360	15.337	-16.381	-3.477
31.360	15.332	-16.376	-3.427
31.370	15.330	-16.378	-3.374
31.370	15.348	-16.382	-3.345
31.380	15.343	-16.391	-3.284
31.380	15.346	-16.389	-3.236
31.390	15.346	-16.396	-3.194
31.390	15.347	-16.406	-3.147
31.400	15.345	-16.423	-3.098
31.400	15.335	-16.417	-3.048
31.410	15.339	-16.413	-2.999
31.410	15.330	-16.411	-2.966
31.420	15.327	-16.418	-2.918
31.420	15.327	-16.421	-2.868
31.430	15.326	-16.432	-2.813
31.430	15.319	-16.441	-2.754
31.440	15.325	-16.435	-2.717
31.440	15.319	-16.428	-2.685
31.450	15.329	-16.435	-2.643
31.450	15.320	-16.438	-2.600
31.460	15.334	-16.442	-2.569
31.460	15.343	-16.439	-2.516
31.470	15.346	-16.428	-2.457
31.470	15.356	-16.429	-2.412
31.480	15.370	-16.417	-2.363
31.480	15.368	-16.424	-2.317
31.490	15.361	-16.427	-2.272
31.490	15.365	-16.431	-2.218
31.500	15.354	-16.440	-2.153
31.500	15.351	-16.430	-2.121
31.510	15.344	-16.428	-2.071
31.510	15.338	-16.449	-2.010
31.520	15.332	-16.443	-1.961
31.520	15.338	-16.461	-1.909
31.530	15.353	-16.460	-1.865
31.530	15.355	-16.468	-1.816
31.540	15.343	-16.462	-1.759
31.540	15.339	-16.472	-1.704
31.550	15.338	-16.484	-1.659
31.550	15.342	-16.492	-1.612
31.560	15.326	-16.493	-1.565
31.560	15.316	-16.491	-1.521
31.570	15.313	-16.503	-1.476
31.570	15.315	-16.507	-1.424
31.580	15.319	-16.516	-1.373
31.580	15.312	-16.516	-1.336
31.590	15.292	-16.517	-1.277
31.590	15.303	-16.515	-1.211
31.600	15.307	-16.522	-1.165
31.600	15.318	-16.543	-1.130
31.610	15.317	-16.536	-1.094
31.610	15.302	-16.540	-1.039
31.620	15.293	-16.549	-0.995
31.620	15.303	-16.551	-0.956
31.630	15.287	-16.552	-0.905
31.630	15.277	-16.570	-0.856
31.640	15.281	-16.579	-0.808
31.640	15.273	-16.590	-0.755
31.650	15.258	-16.587	-0.694
31.650	15.258	-16.597	-0.651
31.660	15.259	-16.603	-0.618
31.660	15.261	-16.609	-0.579
31.670	15.263	-16.608	-0.549
31.670	15.280	-16.620	-0.510
31.680	15.283	-16.623	-0.471
31.680	15.277	-16.641	-0.414
31.690	15.275	-16.638	-0.382
31.690	15.284	-16.646	-0.350
31.700	15.283	-16.656	-0.305
31.700	15.292	-16.653	-0.264
31.710	15.290	-16.663	-0.212
31.710	15.288	-16.662	-0.168
31.720	15.285	-16.684	-0.128
31.720	15.289	-16.701	-0.075
31.730	15.288	-16.693	-0.027
31.730	15.282	-16.704	0.028
31.740	15.276	-16.702	0.051
31.740	15.263	-16.704	0.118
31.750	15.259	-16.703	0.169
31.750	15.251	-16.702	0.223
31.760	15.243	-16.701	0.275
31.760	15.246	-16.687	0.319
31.770	15.242	-16.685	0.367
31.770	15.254	-16.696	0.410
31.780	15.261	-16.709	0.446
31.780	15.255	-16.720	0.500
31.790	15.265	-16.730	0.545
31.790	15.263	-16.731	0.586
31.800	15.265	-16.741	0.642
31.800	15.266	-16.738	0.695
31.810	15.266	-16.729	0.742
31.810	15.265	-16.738	0.780
31.820	15.262	-16.742	0.833
31.820	15.259	-16.756	0.870
31.830	15.258	-16.758	0.918
31.830	15.254	-16.759	0.962
31.840	15.243	-16.759	1.007
31.840	15.243	-16.764	1.062
31.850	15.254	-16.763	1.104
31.850	15.249	-16.760	1.156
31.860	15.251	-16.775	1.197
31.860	15.236	-16.772	1.239
31.870	15.240	-16.777	1.286
31.870	15.246	-16.783	1.340
31.880	15.238	-16.785	1.375
31.880	15.231	-16.787	1.415
31.890	15.210	-16.790	1.466
31.890	15.212	-16.802	1.520
31.900	15.218	-16.806	1.565
31.900	15.217	-16.817	1.614
31.910	15.201	-16.817	1.665
31.910	15.191	-16.827	1.722
31.920	15.173	-16.828	1.760
31.920	15.175	-16.818	1.785
31.930	15.180	-16.824	1.827
31.930	15.194	-16.820	1.868
31.940	15.195	-16.828	1.896
31.940	15.195	-16.828	1.918
31.950	15.201	-16.830	1.952
31.950	15.182	-16.827	1.999
31.960	15.182	-16.841	2.049
31.960	15.182	-16.837	2.093
31.970	15.176	-16.844	2.155
31.970	15.180	-16.842	2.198
31.980	15.181	-16.847	2.221
31.980	15.192	-16.859	2.245
31.990	15.180	-16.850	2.296
31.990	15.170	-16.853	2.342
32.000	15.172	-16.856	2.382
32.000	15.168	-16.860	2.421
32.010	15.172	-16.868	2.465
32.010	15.162	-16.871	2.502
32.020	15.154	-16.877	2.548
32.020	15.160	-16.883	2.596
32.030	15.170	-16.877	2.643
32.030	15.174	-16.881	2.686
32.040	15.161	-16.888	2.741
32.040	15.160	-16.895	2.793
32.050	15.167	-16.896	2.825
32.050	15.164	-16.892	2.869
32.060	15.164	-16.886	2.917
32.060	15.148	-16.894	2.977
32.070	15.138	-16.897	3.026
32.070	15.140	-16.901	3.072
32.080	15.135	-16.907	3.117
32.080	15.135	-16.922	3.152
32.090	15.138	-16.926	3.204
32.090	15.139	-16.930	3.249
32.100	15.131	-16.916	3.298
32.100	15.131	-16.919	3.336
32.110	15.144	-16.923	3.369
32.110	15.131	-16.913	3.416
32.120	15.143	-16.922	3.456
32.120	15.141	-16.931	3.498
32.130	15.134	-16.934	3.551
32.130	15.129	-16.941	3.600
32.140	15.120	-16.936	3.654
32.140	15.113	-16.936	3.703
32.150	15.117	-16.944	3.752
32.150	15.109	-16.961	3.801
32.160	15.124	-16.971	3.834
32.160	15.133	-16.980	3.878
32.170	15.137	-16.975	3.931
32.170	15.129	-16.974	3.956
32.180	15.118	-16.989	4.008
32.180	15.116	-16.978	4.064
32.190	15.111	-16.980	4.104
32.190	15.098	-16.985	4.153
32.200	15.088	-16.982	4.206
32.200	15.089	-16.976	4.247
32.210	15.103	-16.979	4.275
32.210	15.110	-16.979	4.314
32.220	15.103	-16.976	4.349
32.220	15.095	-16.979	4.398
32.230	15.091	-16.984	4.432
32.230	15.108	-16.988	4.461
32.240	15.108	-16.984	4.498
32.240	15.095	-16.987	4.522
32.250	15.085	-16.989	4.568
32.250	15.072	-16.991	4.606
32.260	15.057	-16.988	4.638
32.260	15.060	-16.995	4.667
32.270	15.051	-16.993	4.712
32.270	15.048	-16.997	4.739
32.280	15.042	-16.992	4.775
32.280	15.050	-17.006	4.803
32.290	15.046	-17.012	4.856
32.290	15.047	-17.019	4.886
32.300	15.044	-17.004	4.905
32.300	15.041	-17.013	4.935
32.310	15.047	-17.006	4.966
32.310	15.045	-17.015	5.012
32.320	15.032	-17.012	5.051
32.320	15.027	-17.016	5.073
32.330	15.012	-17.019	5.102
32.330	15.017	-17.017	5.136
32.340	15.010	-17.020	5.164
32.340	15.016	-17.035	5.187
32.350	15.005	-17.038	5.207
32.350	15.006	-17.044	5.254
32.360	15.010	-17.062	5.286
32.360	15.006	-17.070	5.315
32.370	15.006	-17.070	5.350
32.370	14.998	-17.086	5.393
32.380	14.999	-17.081	5.412
32.380	14.998	-17.103	5.431
32.390	14.997	-17.117	5.464
32.390	14.989	-17.117	5.488
32.400	14.979	-17.130	5.513
32.400	14.978	-17.134	5.522
32.410	14.974	-17.127	5.551
32.410	14.971	-17.120	5.571
32.420	14.963	-17.116	5.600
32.420	14.969	-17.133	5.613
32.430	14.967	-17.129	5.643
32.430	14.959	-17.132	5.668
32.440	14.972	-17.135	5.674
32.440	14.973	-17.149	5.701
32.450	14.982	-17.153	5.716
32.450	14.976	-17.153	5.745
32.460	14.962	-17.151	5.770
32.460	14.952	-17.153	5.797
32.470	14.938	-17.160	5.822
32.470	14.930	-17.173	5.829
32.480	14.915	-17.165	5.844
32.480	14.917	-17.170	5.856
32.490	14.916	-17.173	5.854
32.490	14.914	-17.177	5.881
32.500	14.903	-17.189	5.894
32.500	14.896	-17.208	5.908
32.510	14.906	-17.205	5.924
32.510	14.905	-17.211	5.923
32.520	14.904	-17.213	5.916
32.520	14.896	-17.220	5.935
32.530	14.881	-17.231	5.940
32.530	14.867	-17.229	5.966
32.540	14.858	-17.239	5.978
32.540	14.854	-17.246	5.990
32.550	14.865	-17.248	5.997
32.550	14.869	-17.248	6.011
32.560	14.866	-17.239	6.021
32.560	14.877	-17.239	6.036
32.570	14.878	-17.245	6.042
32.570	14.876	-17.244	6.063
32.580	14.870	-17.255	6.082
32.580	14.868	-17.248	6.097
32.590	14.861	-17.245	6.112
32.590	14.863	-17.248	6.114
32.600	14.848	-17.259	6.140
32.600	14.847	-17.267	6.126
32.610	14.841	-17.267	6.132
32.610	14.855	-17.266	6.143
32.620	14.844	-17.278	6.161
32.620	14.845	-17.276	6.177
32.630	14.849	-17.283	6.196
32.630	14.842	-17.280	6.211
32.640	14.834	-17.281	6.212
32.640	14.837	-17.267	6.216
32.650	14.827	-17.251	6.228
32.650	14.824	-17.259	6.240
32.660	14.838	-17.262	6.243
32.660	14.833	-17.281	6.235
32.670	14.820	-17.281	6.253
32.670	14.822	-17.288	6.242
32.680	14.827	-17.302	6.235
32.680	14.827	-17.306	6.247
32.690	14.819	-17.308	6.256
32.690	14.820	-17.314	6.247
32.700	14.820	-17.325	6.240
32.700	14.817	-17.342	6.249
32.710	14.819	-17.360	6.254
32.710	14.832	-17.368	6.244
32.720	14.841	-17.378	6.242
32.720	14.829	-17.383	6.233
32.730	14.824	-17.386	6.233
32.730	14.826	-17.388	6.239
32.740	14.832	-17.390	6.244
32.740	14.829	-17.387	6.255
32.750	14.822	-17.405	6.257
32.750	14.813	-17.410	6.260
32.760	14.813	-17.414	6.269
32.760	14.823	-17.419	6.268
32.770	14.812	-17.430	6.264
32.770	14.813	-17.434	6.259
32.780	14.791	-17.442	6.249
32.780	14.781	-17.441	6.245
32.790	14.777	-17.438	6.258
32.790	14.773	-17.445	6.257
32.800	14.771	-17.435	6.257
32.800	14.766	-17.449	6.262
32.810	14.769	-17.453	6.268
32.810	14.779	-17.456	6.258
32.820	14.760	-17.447	6.256
32.820	14.764	-17.454	6.258
32.830	14.767	-17.465	6.239
32.830	14.762	-17.461	6.235
32.840	14.776	-17.468	6.236
32.840	14.777	-17.489	6.222
32.850	14.771	-17.479	6.221
32.850	14.765	-17.487	6.226
32.860	14.764	-17.498	6.228
32.860	14.776	-17.500	6.223
32.870	14.794	-17.500	6.210
32.870	14.795	-17.516	6.202
32.880	14.777	-17.525	6.193
32.880	14.769	-17.533	6.192
32.890	14.773	-17.538	6.198
32.890	14.772	-17.537	6.199
32.900	14.765	-17.552	6.214
32.900	14.755	-17.548	6.220
32.910	14.748	-17.549	6.219
32.910	14.767	-17.558	6.219
32.920	14.767	-17.565	6.214
32.920	14.754	-17.562	6.226
32.930	14.758	-17.571	6.235
32.930	14.750	-17.573	6.242
32.940	14.764	-17.562	6.234
32.940	14.777	-17.573	6.229
32.950	14.765	-17.575	6.246
32.950	14.759	-17.597	6.237
32.960	14.756	-17.607	6.237
32.960	14.742	-17.603	6.241
32.970	14.739	-17.615	6.253
32.970	14.737	-17.609	6.261
32.980	14.741	-17.611	6.261
32.980	14.720	-17.621	6.279
32.990	14.712	-17.622	6.282
32.990	14.700	-17.615	6.290
33.000	14.688	-17.621	6.298
33.000	14.667	-17.630	6.309
33.010	14.662	-17.634	6.322
33.010	14.660	-17.643	6.320
33.020	14.665	-17.642	6.320
33.020	14.672	-17.646	6.319
33.030	14.670	-17.623	6.321
33.030	14.680	-17.619	6.318
33.040	14.663	-17.623	6.324
33.040	14.660	-17.626	6.331
33.050	14.660	-17.619	6.330
33.050	14.654	-17.627	6.327
33.060	14.648	-17.638	6.329
33.060	14.644	-17.636	6.321
33.070	14.638	-17.646	6.337
33.070	14.634	-17.650	6.345
33.080	14.628	-17.648	6.353
33.080	14.629	-17.667	6.350
33.090	14.627	-17.675	6.339
